X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581774.13732657,4434001.429195211,0.023342600000000005,0.21553884711779447,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581772.55473744,4434000.076116513,0.023342600000000005,0.21804511278195488,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581770.717080358,4433999.574248958,0.023342600000000005,0.22055137844611528,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581768.879423264,4433999.072381396,0.023342600000000005,0.22305764411027568,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581767.041766196,4433998.570513843,0.023342600000000005,0.22556390977443608,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581765.20410912,4433998.0686462885,0.023342600000000005,0.22807017543859648,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581763.493948191,4433997.141299356,0.023342600000000005,0.23057644110275688,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581762.00591785,4433995.472659507,0.023342600000000005,0.23308270676691728,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581760.205173733,4433994.84760631,0.023342600000000005,0.23558897243107768,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581758.366020992,4433994.350730103,0.023342600000000005,0.23809523809523808,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581756.526868211,4433993.853853883,0.023342600000000005,0.24060150375939848,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581754.687715463,4433993.35697767,0.023342600000000005,0.24310776942355888,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581752.89226008,4433992.714274931,0.023342600000000005,0.24561403508771928,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581751.32440984,4433991.312009636,0.023342600000000005,0.24812030075187969,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581749.484326996,4433990.818237258,0.023342600000000005,0.2506265664160401,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581747.644244172,4433990.3244648855,0.023342600000000005,0.2531328320802005,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581745.804161375,4433989.830692522,0.023342600000000005,0.2556390977443609,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581743.964078538,4433989.336920149,0.023342600000000005,0.2581453634085213,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581742.329730827,4433988.156569743,0.023342600000000005,0.2606516290726817,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581740.595807796,4433987.308521548,0.023342600000000005,0.2631578947368421,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581738.754787471,4433986.817877853,0.023342600000000005,0.2656641604010025,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581736.913767142,4433986.327234159,0.023342600000000005,0.2681704260651629,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581735.072746772,4433985.83659045,0.023342600000000005,0.2706766917293233,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581733.29906446,4433985.121226691,0.023342600000000005,0.2731829573934837,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581731.778188964,4433983.562197623,0.023342600000000005,0.2756892230576441,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
