u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.3508771929824561,52.94904575741241,52.73329482184722,45.89193814359623,61.17305655693844,1.0
0.3533834586466165,52.74927716473731,52.562474380821314,45.85832266035974,61.13822298096843,1.0
0.3558897243107769,52.557637151823485,52.43759630144082,45.70257096801938,60.98270247547653,1.0
0.3583959899749373,52.4998575772131,52.30805671575091,45.51481048271037,60.670029265770374,1.0
0.3609022556390977,52.44207800152484,52.24244239166066,45.36831617866394,60.424002794889645,1.0
0.3634085213032581,52.35576830109072,52.168461218544095,45.29371314621292,60.284038673069965,1.0
0.3659147869674185,52.213933832177,52.030401745561505,45.21911011461606,60.216603073126564,1.0
0.3684210526315789,52.0981149872324,51.89699558504469,45.09240681701299,60.14833223630509,1.0
0.37092731829573933,52.12565005443548,51.85176993144849,44.915381219956885,60.07948228262078,1.0
0.37343358395989973,52.15318512136048,51.801941807317924,44.75968157446992,59.98475369281281,1.0
0.37593984962406013,52.114104514352086,51.73439769317689,44.712014432123055,59.834666646093595,1.0
0.37844611528822053,52.04639404263409,51.642288013007914,44.66434728864924,59.68457959916893,1.0
0.38095238095238093,52.07947191428002,51.603675846958694,44.56884733058578,59.318738180552614,1.0
0.38345864661654133,52.15264838449086,51.60914150396971,44.41411756977047,59.058587599758084,1.0
0.38596491228070173,52.151189423242194,51.61671112035913,44.28999782201187,58.965869430626185,1.0
0.38847117794486213,52.04320063943802,51.49200107642639,44.28068935523953,58.9238449828348,1.0
0.39097744360902253,51.963932461913366,51.37102716518508,44.27138088783986,58.89338242947792,1.0
0.39348370927318294,51.92810392332493,51.32429511027419,44.188001067768425,58.55031968444795,1.0
0.39598997493734334,51.892275384342284,51.28617079612023,44.06476367062199,58.18352216190719,1.0
0.39849624060150374,51.74258124335495,51.228758481361965,44.01425592061291,58.02829955752179,1.0
0.40100250626566414,51.58348502161721,51.10136359839299,44.02680905637706,57.881384110526334,1.0
0.40350877192982454,51.50474308321059,50.981159625187495,44.02831923881196,57.70777192364483,1.0
0.40601503759398494,51.44016558233991,50.95069585236632,43.91205209076885,57.559768960444764,1.0
0.40852130325814534,51.32919224563288,50.8796527257476,43.80004348422372,57.40559181035692,1.0
0.41102756892230574,51.13821601116093,50.78574614695185,43.804287231394234,56.92077453241809,1.0
0.41353383458646614,50.97833468551402,50.653625823867294,43.80853097997205,56.74104055705197,1.0
