u,X_warped,Y_warped,rep_choice
0.6165413533834586,-553901.4886069415,6541270.118599025,median_pointwise
0.6190476190476191,-553901.3706559348,6541269.691646249,median_pointwise
0.6215538847117794,-553901.2526890702,6541269.264688797,median_pointwise
0.6240601503759398,-553901.1322216096,6541268.837001198,median_pointwise
0.6265664160401002,-553901.0133904996,6541268.409791412,median_pointwise
0.6290726817042607,-553900.9226632197,6541267.990787171,median_pointwise
0.631578947368421,-553900.8319359748,6541267.571782892,median_pointwise
0.6340852130325814,-553900.7412087667,6541267.152778578,median_pointwise
0.6365914786967418,-553900.6504815222,6541266.733774301,median_pointwise
0.6390977443609023,-553900.559754242,6541266.314770059,median_pointwise
0.6416040100250626,-553900.4622891451,6541265.8937985245,median_pointwise
0.644110275689223,-553900.3634256269,6541265.472418645,median_pointwise
0.6466165413533834,-553900.2503456858,6541265.0468880795,median_pointwise
0.6491228070175439,-553900.1235557594,6541264.61735455,median_pointwise
0.6516290726817042,-553899.9967658744,6541264.187820988,median_pointwise
0.6541353383458646,-553899.869975949,6541263.75828746,median_pointwise
0.656641604010025,-553899.7431859827,6541263.328753968,median_pointwise
0.6591478696741855,-553899.6163960564,6541262.899220439,median_pointwise
0.6616541353383458,-553899.4896061717,6541262.469686875,median_pointwise
0.6641604010025062,-553899.3628162463,6541262.040153348,median_pointwise
0.6666666666666666,-553899.0044673696,6541261.543011434,median_pointwise
0.6691729323308271,-553898.8657875991,6541261.110006398,median_pointwise
0.6716791979949874,-553898.7271078541,6541260.677001341,median_pointwise
0.6741854636591478,-553898.5884280666,6541260.243996321,median_pointwise
0.6766917293233082,-553898.4497482363,6541259.810991337,median_pointwise
0.6791979949874687,-553898.3110684477,6541259.377986315,median_pointwise
0.681704260651629,-553898.172388703,6541258.944981258,median_pointwise
0.6842105263157894,-553898.0337089152,6541258.511976238,median_pointwise
0.6867167919799498,-553897.8950290846,6541258.078971254,median_pointwise
0.6892230576441103,-553897.7563492961,6541257.645966232,median_pointwise
