x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
853.5971943887776,-296.09719438877755,-307.59719438877755,-287.0,-338.4929859719439,-256.10420841683367,20.597194388777552,22.301016557240267,284
855.0861723446894,-298.08617234468943,-308.3146292585171,-288.08617234468943,-338.6573146292585,-257.74348697394794,20.228456913827642,22.2069318341133,284
856.5751503006012,-299.5751503006012,-311.0,-289.0,-344.0,-256.0,22.0,22.5801865525143,284
858.064128256513,-302.06412825651296,-312.06412825651296,-290.06412825651296,-345.06412825651296,-257.06412825651296,22.0,23.851874362540194,284
859.5531062124248,-303.55310621242484,-314.55310621242484,-291.4148296593186,-349.2605210420842,-256.70741482965934,23.13827655310621,23.904855029509857,284
861.0420841683367,-305.0420841683367,-316.28156312625254,-292.0420841683367,-352.64078156312627,-255.68286573146298,24.23947895791582,25.00052781709987,284
862.5310621242485,-306.0,-317.5310621242485,-292.8827655310621,-354.50350701402806,-255.9103206412825,24.648296593186387,26.102303993162252,284
864.0200400801604,-307.02004008016036,-318.0,-294.0,-354.0,-258.0,24.0,26.099760221647596,284
865.5090180360721,-308.25450901803606,-320.12725450901803,-294.5090180360721,-358.5546092184369,-256.08166332665326,25.61823647294591,27.08100861377625,284
866.997995991984,-309.0,-319.998496993988,-295.997995991984,-355.999248496994,-259.997244488978,24.000501002004,27.23807046614316,284
868.4869739478959,-310.4869739478959,-322.4869739478959,-297.4869739478959,-359.9869739478959,-259.9869739478959,25.0,27.13968338915172,284
869.9759519038076,-311.97595190380764,-321.1167334669335,-298.97595190380764,-354.3279058116223,-265.76477955911884,22.14078156312587,27.700280087852754,284
871.4649298597194,-313.4649298597194,-326.760020040082,-300.4649298597194,-366.2026553106259,-261.02229458917554,26.295090180362592,28.258989603862975,284
872.9539078156313,-314.47695390781564,-328.442885771542,-301.9539078156313,-368.17635270540814,-262.22044088176517,26.48897795591074,28.51117171987286,284
874.4428857715432,-315.44288577154316,-332.58216432865737,-302.44288577154316,-377.7910821643287,-257.2339679358719,30.13927855711421,28.480760185122843,284
875.9318637274549,-316.9318637274549,-333.94889779559117,-303.9318637274549,-378.9744488977955,-258.90631262525056,30.01703406813624,30.419920733011914,284
877.4208416833667,-318.4208416833667,-335.4208416833667,-305.315631262525,-380.5786573146292,-260.1578156312625,30.105210420841672,31.00187168817644,284
878.9098196392786,-319.90981963927857,-337.1743486973947,-305.97745490981964,-383.96968937875727,-259.18211422845707,31.19689378757505,32.05265428510744,284
880.3987975951904,-321.39879759519044,-342.2084168336669,-307.39879759519044,-394.42284569138155,-255.18436873747578,34.809619238476444,32.886286343724905,284
881.8877755511022,-321.9438877755511,-349.2125250501002,-308.8877755511022,-409.69964929859725,-248.40065130260518,40.32474949899802,34.541844328845826,284
883.376753507014,-323.376753507014,-354.0941883767535,-309.376753507014,-421.17034068136275,-242.3006012024047,44.71743486973952,34.59723688743816,284
884.8657314629259,-323.86573146292585,-346.94789579158316,-310.86573146292585,-401.07114228456913,-256.7424849699399,36.08216432865731,34.38365080691313,284
886.3547094188377,-325.0,-348.1788577154336,-311.35470941883773,-403.4150801603274,-256.11848697394396,36.824148296595865,34.92446286074328,284
887.8436873747495,-325.8436873747495,-357.08166332665326,-312.8436873747495,-423.4386272545089,-246.48672344689385,44.23797595190376,35.545437016825495,284
889.3326653306613,-327.33266533066126,-360.4238476953915,-314.33266533066126,-429.56062124248683,-245.1958917835659,46.09118236473023,36.60565673160522,284
890.8216432865731,-328.91082164328657,-361.9804609218433,-315.61623246492985,-431.5268036072135,-246.06988977955967,46.36422845691345,36.20043967752166,284
892.310621242485,-331.05310621242506,-363.07765531062125,-316.310621242485,-433.2282064128256,-246.16007014028065,46.76703406813624,36.47738590350487,284
893.7995991983968,-331.05110220440883,-365.98496993987914,-317.0,-439.46242484969787,-243.5225450901813,48.984969939879136,37.164604541194336,284
895.2885771543087,-333.28857715430865,-368.28857715430865,-318.0,-443.72144288577164,-242.56713426853702,50.288577154308655,37.95779846057145,284
896.7775551102204,-337.1112224448898,-369.7775551102204,-318.7775551102204,-446.2775551102204,-242.27755511022042,51.0,37.64104814325774,284
898.2665330661323,-339.99799599198445,-371.4498997995992,-319.81713426853696,-448.8990480961926,-242.36798597194357,51.63276553106226,38.650572299025995,284
899.7555110220442,-343.3777555110221,-379.7940881763534,-320.7555110220442,-437.7555110220442,-242.75551102204417,59.03857715430922,39.58900739581068,284
901.2444889779559,-350.24448897795594,-380.24448897795594,-322.0,-460.79959919839655,-243.0,58.24448897795594,41.01862273439977,284
902.7334669338677,-351.30060120240466,-385.0005010020039,-322.7334669338677,-453.2004008016031,-243.7334669338677,62.267034068136184,41.993628278913675,284
904.2224448897796,-353.1112224448898,-383.02605210420825,-323.2224448897796,-468.0,-245.22244488977958,59.803607214428666,42.007438266993034,284
905.7114228456915,-354.5100200400799,-384.71142284569146,-324.71142284569146,-467.71142284569146,-246.71142284569146,60.0,41.59158025209149,284
907.2004008016032,-355.2004008016032,-385.69038076152265,-326.1503006012024,-468.2004008016032,-248.20040080160322,59.54008016032026,41.20251755407588,284
908.689378757515,-359.0340681362725,-387.7214428857711,-326.689378757515,-461.7194388777548,-249.0,61.03206412825614,43.03659036457367,284
910.1783567134269,-362.17835671342687,-390.0310621242492,-329.13376753507015,-455.0,-250.17835671342687,60.89729458917907,42.17166751196678,284
911.6673346693387,-365.83266533066126,-390.080661322645,-330.66733466933874,-463.00400801603246,-251.66733466933874,59.413326653306285,42.991127276379075,284
913.1563126252505,-368.07815631262525,-390.58466933867726,-332.7890781563126,-471.0,-253.0,57.79559118236466,44.642855585708766,284
914.6452905811623,-368.0811623246491,-393.4143286573134,-333.4839679358717,-463.64529058116227,-253.0,59.93036072144167,43.512211628641175,284
916.1342685370741,-372.63426853707415,-398.13426853707415,-336.13426853707415,-460.3887775551102,-254.0,62.0,44.07759367495123,284
917.623246492986,-374.92785571142315,-400.2159318637278,-337.623246492986,-474.0,-254.0,62.592685370741776,44.58683096736419,284
919.1122244488978,-380.23947895791576,-403.0,-341.8622244488978,-475.0,-255.0,61.13777555110221,46.14310868731687,284
920.6012024048096,-387.8006012024048,-405.45165330661314,-344.30360721442867,-473.0,-255.0,61.14804609218447,45.60280632333008,284
922.0901803607214,-388.1202404809619,-406.0,-345.3381763527054,-476.0,-256.0,60.661823647294625,46.15189241280291,284
923.5791583166333,-389.0,-406.1447895791583,-347.4684368737478,-472.5791583166333,-259.453907815632,58.67635270541052,44.63691419502233,284
925.0681362725451,-391.0,-407.0,-349.9544088176352,-475.0,-264.38602204408807,57.045591182364774,45.58233278249049,284
926.557114228457,-391.55711422845695,-408.55711422845695,-354.05711422845695,-475.55711422845695,-272.30711422845695,54.5,44.804204932857964,284
928.0460921843687,-392.8436873747487,-409.0460921843687,-355.6466881130682,-475.0501002004021,-275.5475820061174,53.39940407130052,45.68673455494885,284
929.5350701402806,-394.5350701402806,-411.5350701402806,-358.3201402805612,-474.5350701402806,-278.4977454909821,53.214929859719405,46.07414711367886,284
931.0240480961925,-395.8493653974616,-412.0060120240481,-362.7740480961925,-477.9899799599161,-288.926102204409,49.231963927855645,45.16056032281961,284
932.5130260521042,-397.0,-413.0,-365.75,-480.0,-294.875,47.25,44.8876131941703,284
934.002004008016,-399.001002004008,-414.002004008016,-367.13226452905803,-476.8336673346719,-296.8276553106211,46.86973947895797,45.592082465528485,284
935.4909819639279,-400.74549098196394,-416.0,-367.8081162324661,-474.4909819639279,-295.5202905811652,48.19188376753391,45.207351762203714,284
936.9799599198398,-400.4899799599199,-416.97995991983976,-368.99498997995994,-475.45891783567345,-297.0175350701402,47.98496993987982,45.951339072263416,284
938.4689378757515,-401.9689378757515,-420.0,-371.43787575150304,-476.0,-298.5946893787576,48.56212424849696,45.75236327396916,284
939.9579158316633,-402.81563126252536,-424.02655310621196,-375.72895791583164,-479.5691382765517,-303.28256513026116,48.29759519038032,46.50981693079406,284
941.4468937875752,-406.0,-429.0851703406814,-377.3351703406814,-481.44689378757516,-299.7101703406814,51.75,46.50407650838419,284
942.935871743487,-405.06412825651296,-426.9519038076153,-378.7820641282565,-482.93587174348704,-306.5273046092183,48.1698396793588,46.51617898001112,284
944.4248496993988,-407.2124248496994,-428.472945891784,-378.8562124248497,-483.0,-304.4311122244482,49.616733466934306,45.622614182904776,284
945.9138276553106,-406.31763527054306,-427.2930861723447,-379.6853707414829,-483.91382765531057,-308.2737975951902,47.60771543086179,45.2751458529023,284
947.4028056112224,-407.7014028056112,-430.1007014028056,-380.8507014028056,-484.40280561122245,-306.9757014028056,49.25,45.906314328534535,284
948.8917835671343,-411.3917835671343,-435.8917835671343,-381.9729458917836,-483.8917835671343,-301.0946893787575,53.918837675350744,47.59855532896512,284
950.3807615230461,-412.44989979959917,-436.03757515030065,-383.10671342685373,-484.0,-303.71042084168334,52.930861723446924,46.763303960353745,284
951.8697394789579,-414.86973947895785,-437.86973947895785,-384.96743486973946,-484.86973947895785,-305.6139779559119,52.90230460921839,47.12121706929175,284
953.3587174348697,-417.17935871743487,-438.35521042084196,-385.35871743486973,-486.35871743486973,-305.8639779559114,52.996492985972225,46.58842613718027,284
954.8476953907816,-418.0,-440.0,-386.0,-487.0,-305.0,54.0,47.30941755835963,284
956.3366733466934,-419.0601202404807,-444.50250501002006,-386.8341683366733,-485.0,-300.3316633266532,57.668336673346744,47.41282704614101,284
957.8256513026053,-420.9953907815632,-446.89228456913816,-388.4794589178356,-486.0,-300.86022044088173,58.41282565130257,48.22545062755021,284
959.314629258517,-425.1793587174352,-450.84819639278567,-392.23597194388776,-486.0,-304.3176352705409,58.612224448897905,48.188828627984705,284
960.8036072144289,-426.0,-451.85270541082167,-394.73697394789616,-486.8036072144289,-309.0633767535079,57.11573146292551,48.00301177935945,284
962.2925851703408,-432.27955911823733,-457.0,-398.0,-487.0,-309.5,59.0,48.45379369168462,284
963.7815631262525,-433.3276553106212,-457.78156312625254,-398.4624248496996,-489.78156312625254,-309.48371743487013,59.31913827655296,48.61055468622581,284
965.2705410821643,-434.2705410821643,-457.38527054108215,-399.2029058116232,-489.0,-311.92935871743487,58.182364729458925,47.56398584722838,284
966.7595190380762,-437.8797595190381,-460.7595190380762,-400.7595190380762,-489.0,-310.7595190380762,60.0,47.70846241348034,284
968.248496993988,-439.24849699398806,-462.24849699398806,-400.24849699398806,-491.24849699398806,-307.24849699398806,62.0,48.53885165639693,284
969.7374749498998,-441.2374749498998,-462.3812625250501,-402.55310621242484,-496.0,-312.8108717434869,59.828156312625254,48.2133653993248,284
971.2264529058116,-443.0,-464.3091182364728,-404.0,-495.2264529058116,-313.53632264529085,60.309118236472784,48.43596138863965,284
972.7154308617235,-443.71543086172346,-465.25,-404.0,-497.71543086172346,-312.125,61.25,48.21022572579343,284
974.2044088176353,-445.0,-466.64094856379387,-405.0,-497.0,-312.5385771543092,61.64094856379387,47.685396785061734,284
975.6933867735471,-445.34669338677355,-467.0,-405.0,-497.0,-312.0,62.0,47.819037293657736,284
977.1823647294589,-446.18236472945887,-468.18236472945887,-405.65881763527057,-498.0,-311.8734969939881,62.5235470941883,47.253968547334125,284
978.6713426853707,-449.9549098196394,-471.67134268537075,-407.67134268537075,-500.67134268537075,-311.67134268537075,64.0,47.55495855009405,284
980.1603206412826,-451.82064128256525,-474.5210420841685,-409.12024048096197,-502.1603206412826,-311.0190380761521,65.40080160320656,48.22257190578408,284
981.6492985971944,-454.9739478957916,-476.6492985971944,-410.75,-503.6492985971944,-311.9010521042084,65.89929859719439,47.72012360841675,284
983.1382765531062,-453.5691382765531,-478.03456913827654,-412.31513026052096,-504.0,-313.7359719438876,65.71943887775558,47.524029892728215,284
984.627254509018,-453.0,-478.0,-411.8431863727455,-504.62725450901803,-312.60796593186376,66.15681362725451,47.180240656821,284
986.1162324649299,-457.05811623246495,-479.2544319408047,-412.87324649298597,-505.0,-313.30146832125786,66.38118544781872,47.201008246011206,284
987.6052104208417,-458.30260521042084,-480.0,-413.92104208416833,-505.6052104208417,-314.80260521042084,66.07895791583167,46.771157298788,284
989.0941883767534,-459.0,-480.5996993987979,-415.77354709418836,-507.0,-318.53431863727405,64.82615230460954,46.376575712963245,284
990.5831663326653,-459.5831663326653,-481.25,-416.5831663326653,-507.0,-319.5829158316633,64.66683366733469,46.162499143129054,284
992.0721442885772,-462.0,-483.0,-417.7680360721443,-508.0,-319.9200901803607,65.2319639278557,45.83915985967713,284
993.5611222444891,-461.58984635938566,-483.0,-417.89028056112227,-508.0,-320.22570140280567,65.10971943887773,45.473426893139674,284
995.0501002004008,-462.4749498997996,-483.28757515030065,-419.03757515030065,-508.0,-322.66257515030065,64.25,44.80053696507467,284
996.5390781563126,-462.2304609218437,-484.0,-419.67384769539075,-508.0,-323.1846192384769,64.32615230460925,44.96067770683803,284
998.0280561122245,-464.0280561122245,-485.0280561122245,-421.0280561122245,-509.0,-325.0280561122245,64.0,44.99857452042477,284
999.5170340681364,-465.7585170340682,-486.51703406813635,-422.38777555110227,-509.51703406813635,-326.19388777555116,64.12925851703409,44.510973789799635,284
1001.0060120240481,-467.0,-488.25450901803606,-423.0060120240481,-511.0060120240481,-325.1332665330662,65.24849699398794,44.394218142164306,284
1002.4949899799599,-467.74749498997994,-489.0,-424.0,-512.4949899799599,-326.5,65.0,44.262619644466376,284
1003.9839679358718,-468.4919839679359,-489.98396793587176,-422.99599198396794,-513.0,-322.51402805611224,66.98797595190382,44.45479249414815,284
1005.4729458917836,-469.0,-490.0,-425.8682364729459,-513.4729458917836,-329.6705911823648,64.13176352705409,43.72378366860759,284
1006.9619238476954,-469.4809619238477,-490.9714428857716,-426.7214428857716,-514.0,-330.3464428857716,64.25,43.829332192797786,284
1008.4509018036072,-470.95090180360717,-491.45090180360717,-427.30871743486966,-514.4509018036072,-331.0954408817634,64.1421843687375,43.58511668004083,284
1009.939879759519,-472.9699398797595,-492.0,-429.68987975951904,-515.939879759519,-336.2246993987976,62.310120240480956,43.69209399460011,284
1011.4288577154309,-473.4288577154309,-493.0,-431.4288577154309,-516.4288577154309,-339.0721442885773,61.57114228456908,42.744271484635924,284
1012.9178356713427,-474.9178356713427,-493.0,-432.9178356713427,-517.0,-342.7945891783567,60.08216432865731,42.46902940970377,284
1014.4068136272545,-475.7034068136272,-493.25,-435.15681362725445,-517.4068136272545,-348.0170340681361,58.09318637274555,41.6402058235615,284
1015.8957915831663,-476.0,-493.92184368737475,-436.67184368737475,-518.0,-350.79684368737475,57.25,41.63229551042423,284
1017.3847695390782,-476.5771543086173,-494.3847695390782,-440.1347695390782,-519.0,-358.7597695390782,54.25,41.626966754300156,284
1018.87374749499,-478.436873747495,-494.9053106212425,-441.4343687374749,-519.0,-361.2279559118235,53.47094188376758,41.03554690523483,284
1020.3627254509017,-481.0,-496.09068136272543,-445.11272545090173,-520.0,-368.6457915831662,50.9779559118237,40.955502287714076,284
1021.8517034068136,-482.8517034068136,-496.8887775551102,-445.363226452906,-520.8517034068136,-368.07489979959973,51.52555110220419,40.34755882742132,284
1023.3406813627255,-483.0,-498.0,-450.3351703406814,-521.0,-378.8379258517034,47.66482965931863,40.62059865170128,284
1024.8296593186374,-483.4148296593187,-498.0,-449.40280561122256,-521.8296593186374,-376.5070140280564,48.59719438877744,39.9259155813519,284
1026.318637274549,-484.0,-498.0,-449.4601703406814,-522.0,-376.6504258517034,48.53982965931863,39.5031885823327,284
1027.807615230461,-484.40380761523045,-498.0,-451.8076152304609,-558.8797595190365,-382.51903807615224,46.1923847695391,40.131150920226524,284
1029.2965931863728,-486.0,-499.0,-453.2965931863728,-567.5551102204408,-384.74148296593194,45.703406813627225,40.375888024110566,284
1030.7855711422847,-486.78557114228465,-500.0,-454.5891783567135,-545.9218436873787,-386.47294589178375,45.41082164328651,39.892755547195705,284
1032.2745490981965,-487.0,-500.0,-456.2059118236474,-565.691132264529,-390.5147795591185,43.7940881763526,39.983678171358015,284
1033.7635270541082,-487.8817635270541,-500.7635270541082,-456.0,-524.0,-388.85470941883773,44.76352705410818,39.54298340393325,284
1035.25250501002,-489.0,-501.25250501002006,-456.75,-536.788577154308,-389.9962424849699,44.50250501002006,39.47663680733898,284
1036.741482965932,-489.37074148296597,-502.0,-460.0,-565.0,-397.0,42.0,38.633887541955815,284
1038.2304609218436,-491.0,-502.2304609218436,-460.56112224448384,-564.7344689378832,-398.0571142284442,41.66933867735975,38.94060821092122,284
1039.7194388777555,-491.79859719438866,-503.71943887775547,-461.71943887775547,-566.7194388777555,-398.71943887775547,42.0,38.59233446445746,284
1041.2084168336673,-493.20841683366734,-504.4063126252505,-461.80210420841684,-568.312625250501,-397.89579158316633,42.60420841683367,38.816553148014975,284
1042.6973947895792,-494.0,-505.6973947895792,-462.9243486973948,-534.9218436873766,-398.7647795591182,42.773046092184416,37.61576474008371,284
1044.186372745491,-494.0,-506.0,-465.6207414829696,-553.0821643286617,-405.051853707424,40.379258517030394,37.27621962655158,284
1045.6753507014027,-494.67535070140275,-506.67535070140275,-466.9188376753507,-543.2705410821691,-407.2840681362726,39.75651302605206,36.97326860396432,284
1047.1643286573146,-495.0,-507.1643286573146,-467.79108216432866,-535.6776887107549,-408.7312124248497,39.37324649298597,36.79995653458449,284
1048.6533066132265,-495.32665330661325,-508.0,-468.4899799599199,-546.34869739479,-409.2249498997997,39.51002004008012,36.920755438740905,284
1050.1422845691382,-496.0,-508.38677354710046,-469.8567134268536,-566.1818637274707,-412.06162324648335,38.530060120246844,36.55007039183654,284
1051.6312625250503,-496.63126252505026,-509.0,-471.63126252505026,-565.0531062124246,-415.57815631262565,37.36873747494974,37.652502164226746,284
1053.120240480962,-498.56012024048096,-509.1202404809619,-472.09018036072143,-564.6653306613226,-416.5450901803607,37.03006012024048,36.7697537040365,284
1054.6092184368738,-498.5,-509.70691382765534,-472.45691382765534,-563.6092184368738,-416.58191382765534,37.25,36.77138990704517,284
1056.0981963927857,-498.54909819639283,-510.0245490981964,-472.7745490981964,-565.4259948468367,-416.8995490981964,37.25,36.826740636301814,284
1057.5871743486973,-499.5871743486973,-510.5871743486973,-474.3371743486973,-564.9621743486973,-419.9621743486973,36.25,37.272402711578245,284
1059.0761523046092,-501.5380761523046,-513.0,-475.7690380761523,-568.8464428857716,-419.9225951903808,37.2309619238477,37.09077926532511,284
1060.565130260521,-502.5651302605211,-513.5651302605211,-474.64128256513027,-571.9509018036073,-416.25551102204406,38.923847695390805,37.16650710788685,284
1062.0541082164327,-503.0541082164327,-515.0,-478.0541082164327,-570.4188376753509,-422.6352705410818,36.945891783567276,37.01514337726683,284
1063.5430861723448,-504.0,-515.5430861723448,-475.75,-575.2327154308621,-416.06037074148276,39.79308617234483,36.75504624240849,284
1065.0320641282565,-505.0,-517.0080160320641,-477.02404809619236,-576.9839679358718,-417.0480961923847,39.98396793587176,37.198933080054644,284
1066.5210420841684,-505.2605210420842,-518.1302605210421,-480.75,-574.2006513026054,-424.6796092184368,37.380260521042146,37.594116530157606,284
1068.0100200400802,-506.01002004008024,-519.0,-479.090681362728,-578.863977955908,-419.22670340682,39.90931863727201,37.47343316444064,284
1069.4989979959919,-507.0,-519.124749498998,-480.9989979959919,-576.3133767535071,-423.81037074148276,38.125751503006086,37.904970391284394,284
1070.987975951904,-507.987975951904,-519.987975951904,-481.746993987976,-577.349448897796,-424.385521042084,38.24098196392799,38.64264139841609,284
1072.4769539078156,-508.2384769539078,-520.6077154308617,-483.0,-577.0192885771544,-426.5884268537074,37.60771543086173,39.42801455495677,284
1073.9659318637275,-508.0,-521.0,-483.72444889779564,-576.9133266533065,-427.81112224448907,37.27555110220436,39.0781182581474,284
1075.4549098196394,-509.0,-522.0,-487.86372745490985,-573.2044088176352,-436.6593186372746,34.13627254509015,39.370767669415436,284
1076.943887775551,-509.0,-522.3708667334669,-484.7079158316633,-578.8652930861722,-428.2134894789579,37.66295090180358,39.5892379170398,284
1078.432865731463,-510.21643286573146,-524.8992985971944,-489.0,-578.748246492986,-435.1510521042084,35.89929859719439,39.46458028512753,284
1079.9218436873748,-510.9609218436874,-525.9413827655311,-489.6718436873748,-580.3456913827656,-435.26753507014035,36.2695390781563,39.64532037662386,284
1081.4108216432865,-512.4108216432865,-527.8662324649297,-490.05811623246484,-584.578406813627,-433.3459418837676,37.80811623246484,40.22088278047288,284
1082.8997995991986,-513.4498997995993,-529.0,-490.84969939879784,-586.2254509018032,-433.6242484969946,38.15030060120216,40.32192751733692,284
1084.3887775551102,-513.1943887775551,-529.0,-492.0,-584.5,-436.5,37.0,39.55856366789822,284
1085.877755511022,-514.0,-529.9083166332666,-493.6277555110221,-584.3291583166334,-439.2069138276553,36.280561122244535,40.11172908132705,284
1087.366733466934,-514.366733466934,-530.366733466934,-494.5,-584.1668336673349,-440.69989979959905,35.866733466933965,39.76277368602677,284
1088.8557114228456,-515.8557114228456,-531.8557114228456,-495.75,-586.014278557114,-441.5914328657316,36.105711422845616,40.104411630653196,284
1090.3446893787575,-516.3446893787575,-532.6092184368733,-496.7585170340681,-586.3852705410811,-442.98246492986027,35.850701402805214,39.88045517422836,284
1091.8336673346694,-517.0,-533.8336673346694,-497.83016032064097,-587.838927855712,-443.82489979959837,36.0035070140284,40.28162006460462,284
1093.322645290581,-517.322645290581,-535.0806613226453,-499.0,-589.2016533066131,-444.8790080160321,36.080661322645255,39.90038191446958,284
1094.8116232464931,-518.6893787575198,-536.8116232464931,-496.8116232464931,-596.8116232464931,-436.8116232464931,40.0,40.94603872416019,284
1096.3006012024048,-519.3006012024048,-537.3006012024048,-500.2254509018036,-592.9133266533065,-444.6127254509018,37.075150300601194,40.82529606632178,284
1097.7895791583167,-520.0,-539.4473947895792,-499.5659095969718,-599.2696225784904,-439.7436818080606,39.88148519260744,41.697189566155274,284
1099.2785571142285,-521.2785571142285,-543.4874749498999,-501.2616900467603,-606.8261523046094,-437.92301269205086,42.22578490313964,41.79139640083502,284
1100.7675350701402,-523.7675350701402,-546.0175350701402,-503.1454575818302,-610.3256513026051,-438.83734134936526,42.87207748830997,42.267972432700745,284
1102.2565130260523,-525.0,-547.383466933868,-506.1532509463373,-609.228790915164,-444.30792696504125,41.2302159875307,42.16348673020292,284
1103.745490981964,-525.0,-552.809118236473,-505.5,-623.7727955911823,-434.53632264529057,47.309118236472955,42.44496532597891,284
1105.2344689378758,-526.1172344689379,-553.25,-508.0,-621.125,-440.125,45.25,42.221548392130615,284
1106.7234468937877,-526.3617234468938,-553.25,-507.9308617234469,-621.2287074148296,-439.9521543086173,45.319138276553076,42.376466727559944,284
1108.2124248496993,-527.1062124248497,-555.1192384769543,-508.96242484969935,-624.3544589178366,-439.727204408817,46.156813627254905,42.21377018646052,284
1109.7014028056112,-527.8507014028056,-557.7014028056112,-510.5260521042084,-628.4644288577155,-439.76302605210424,47.175350701402806,42.52025513864966,284
1111.190380761523,-529.1903807615231,-561.1072144288577,-510.8331663326654,-636.518286573146,-435.42209418837706,50.274048096192246,43.439991376974014,284
1112.6793587174348,-530.0,-561.9428857715436,-511.9198396793587,-636.9774549098211,-436.8852705410813,50.02304609218493,43.87332298763919,284
1114.1683366733469,-531.5841683366734,-565.0025050100203,-514.1262525050101,-641.3168837675355,-437.81187374749493,50.87625250501014,44.10039904413815,284
1115.6573146292585,-532.6573146292585,-566.0,-515.0,-642.5,-438.5,51.0,44.120638459224004,284
1117.1462925851704,-534.6462925851704,-568.9268537074148,-516.1462925851704,-648.0976953907814,-436.97545090180375,52.78056112224442,44.916967870415476,284
1118.6352705410823,-537.6352705410823,-571.6352705410823,-517.9088176352706,-652.2249498997999,-437.319138276553,53.7264529058117,44.60527950984754,284
1120.124248496994,-538.062124248497,-574.1242484969939,-518.7810621242485,-657.139028056112,-435.7662825651303,55.343186372745436,45.433823506459035,284
1121.6132264529058,-540.3066132264529,-576.6132264529058,-521.2099198396793,-659.7181863727455,-438.10495991983953,55.403306613226505,45.8096093194,284
1123.1022044088177,-544.0511022044088,-579.25,-521.7755511022044,-665.4616733466934,-435.56387775551104,57.47444889779558,46.441366199297555,284
1124.5911823647293,-544.7955911823647,-579.5911823647293,-521.75,-666.3529559118233,-434.988226452906,57.84118236472932,46.16077984453643,284
1126.0801603206414,-542.5801603206414,-581.0,-523.0601202404811,-667.9098196392783,-436.1503006012027,57.93987975951893,46.135866032889325,284
1127.569138276553,-547.5691382765531,-581.0,-524.4268537074148,-665.8597194388778,-439.567134268537,56.57314629258519,46.1442196386669,284
1129.058116232465,-546.8767535070152,-582.0726452905812,-524.058116232465,-669.0944388777557,-437.0363226452905,58.014529058116295,46.910030845992765,284
1130.5470941883768,-552.0470941883768,-584.5470941883768,-525.0,-673.8677354709421,-435.67935871743475,59.54709418837683,47.01070045749708,284
1132.0360721442885,-551.8852705410818,-585.0,-525.0,-675.0,-435.0,60.0,47.201543672321705,284
1133.5250501002006,-554.0,-585.5250501002006,-525.0,-676.3126252505015,-434.2124248496991,60.52505010020059,46.404556257420076,284
1135.0140280561122,-554.9866876610364,-587.0140280561122,-526.0,-678.0,-434.47895791583164,61.01402805611224,47.321107350070434,284
1136.5030060120241,-555.5030060120241,-588.627254509018,-526.5030060120241,-678.5030060120241,-433.31663326653324,62.124248496993914,47.55499830628628,284
1137.991983967936,-556.491983967936,-589.991983967936,-527.0,-679.991983967936,-432.512024048096,62.991983967935994,47.752612790557436,284
1139.4809619238476,-558.4809619238476,-595.7309619238476,-527.75,-681.4809619238476,-431.48096192384764,67.98096192384764,48.47586648413128,284
1140.9699398797595,-560.4699398797595,-600.9023046092184,-528.9699398797595,-682.9699398797595,-432.9699398797595,71.93236472945887,49.65035068938394,284
1142.4589178356714,-561.7294589178357,-600.5941883767536,-529.0,-684.0,-437.4589178356714,71.59418837675355,49.35778688719521,284
1143.947895791583,-562.947895791583,-602.9609218436873,-529.0,-684.0,-438.0,73.96092184368729,49.657852118179875,284
1145.4368737474952,-563.7184368737476,-603.1638276553107,-529.4223446893786,-685.0,-439.0,73.74148296593205,49.485752790691386,284
1146.9258517034068,-564.9258517034068,-604.1758517034068,-529.0,-685.9258517034068,-439.9258517034068,75.1758517034068,49.65931752336393,284
1148.4148296593187,-566.9148296593187,-604.9148296593187,-530.4148296593187,-687.0,-440.0,74.5,49.58801609691423,284
1149.9038076152306,-568.4519038076153,-609.4709418837681,-531.9038076152306,-687.9038076152306,-440.0,77.56713426853753,49.84432902268522,284
1151.3927855711422,-570.6953907815621,-610.3927855711422,-532.0,-688.3927855711422,-440.0,78.39278557114221,50.43185745065116,284
1152.881763527054,-570.440881763527,-612.8817635270541,-532.8817635270541,-689.0,-440.8817635270541,80.0,50.34630269146728,284
1154.370741482966,-572.685370741483,-613.3426853707415,-535.0,-690.0,-443.37074148296597,78.34268537074149,50.48020752599956,284
1155.8597194388776,-572.9298597194388,-613.0,-535.8597194388776,-690.8597194388776,-445.8597194388776,77.14028056112238,50.88958848453392,284
1157.3486973947897,-574.3486973947897,-613.8486973947897,-536.3486973947897,-691.3486973947897,-448.3486973947897,77.5,50.64426968553902,284
1158.8376753507014,-579.8376753507014,-616.3376753507014,-539.5876753507014,-692.8376753507014,-449.0,76.75,50.80410776326304,284
1160.3266533066133,-585.8266533066133,-620.5766533066133,-540.9734468937874,-693.3266533066133,-449.32665330661325,79.6032064128259,51.224350881,284
1161.8156312625251,-588.0390781563128,-623.0656312625251,-541.9539078156313,-694.8156312625251,-449.18436873747487,81.11172344689385,51.67734194968487,284
1163.3046092184368,-588.1523046092184,-625.0761523046092,-543.3046092184368,-695.0,-449.3046092184368,81.77154308617241,51.512818167786705,284
1164.7935871743489,-588.8967935871744,-625.8451903807617,-544.7935871743489,-695.7935871743489,-450.0,81.05160320641278,51.68173854455579,284
1166.2825651302605,-593.6412825651303,-626.4619238476954,-546.0,-696.2825651302605,-451.0,80.4619238476954,51.67760578283152,284
