X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553782.1685084624,6541310.250896678,-104.0404320000005,0.13784461152882205,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.239444773,6541309.879093438,-104.0404320000005,0.14035087719298245,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.3103811136,6541309.507290125,-104.0404320000005,0.14285714285714285,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.3850362434,6541309.136572673,-104.0404320000005,0.14536340852130325,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.4607021437,6541308.76615042,-104.0404320000005,0.14786967418546365,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.5504600616,6541308.39984254,-104.0404320000005,0.15037593984962405,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.7297453324,6541308.05967395,-104.0404320000005,0.15288220551378445,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.8784147995,6541307.710566524,-104.0404320000005,0.15538847117794485,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.926142062,6541307.331987004,-104.0404320000005,0.15789473684210525,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553782.9738693589,6541306.95340741,-104.0404320000005,0.16040100250626566,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.0215966909,6541306.574827743,-104.0404320000005,0.16290726817042606,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.0757991204,6541306.198138699,-104.0404320000005,0.16541353383458646,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.1304070387,6541305.82156813,-104.0404320000005,0.16791979949874686,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.1801769205,6541305.443584911,-104.0404320000005,0.17042606516290726,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.2347047322,6541305.066990785,-104.0404320000005,0.17293233082706766,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.3272461172,6541304.701495681,-104.0404320000005,0.17543859649122806,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.3961882155,6541304.329110189,-104.0404320000005,0.17794486215538846,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.4651303446,6541303.956724624,-104.0404320000005,0.18045112781954886,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553783.534085296,6541303.584342886,-104.0404320000005,0.18295739348370926,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
